id,y
6221,0.6501328390884716
6222,0.54268065990898
6223,0.4115230845413144
6224,0.6118337834800943
6225,0.44230592665880364
6226,0.497418583956695
6227,0.5057952286175325
6228,0.5368664833389875
6229,0.46808098272798776
6230,0.48600717256258213
6231,0.5823287409341317
6232,0.5316537212493355
6233,0.5982127528161751
6234,0.4996868145913303
6235,0.427340016051952
6236,0.5368440054932704
6237,0.5520981151054614
6238,0.5654932984249234
6239,0.5564527053306276
6240,0.5145497747717465
6241,0.42903188665976905
6242,0.5553335807054156
6243,0.4547294395999984
6244,0.5205068133701262
6245,0.5717734730143021
6246,0.5099394695171982
6247,0.48673947166427983
6248,0.5423436781468313
6249,0.5521795230432873
6250,0.5590716203807562
6251,0.5287195771274796
6252,0.5406635973236165
6253,0.47336251127131296
6254,0.4761663862952548
6255,0.5008964848007695
6256,0.5115687313219772
6257,0.6395115743529554
6258,0.46384359407317266
6259,0.363951264882295
6260,0.5084774069435296
6261,0.4925494978837815
6262,0.4935810902692383
6263,0.5234009897098095
6264,0.5027637529071826
6265,0.5599573778415727
6266,0.5094360998218928
6267,0.5617869378364426
6268,0.5358050209385417
6269,0.4687151100247994
6270,0.4853973861979937
6271,0.8298099546971821
6272,0.4845314749466997
6273,0.5753943592224464
6274,0.5071055021048493
6275,0.5167180965505517
6276,0.5398225341641771
6277,0.46881413675892486
6278,0.495277850754535
6279,0.45742039973117166
6280,0.5395293186124971
6281,0.4775589301640036
6282,0.5505426089623111
6283,0.5960652422045171
6284,0.5141888643793179
6285,0.5219132378702567
6286,0.5098266186530265
6287,0.5331841975464962
6288,0.501389115282425
6289,0.5769007794311949
6290,0.5647211192352171
6291,0.5602770116803895
6292,0.6059688062085083
6293,0.524371332661404
6294,0.5196003480622189
6295,0.40726759866879947
6296,0.5674391146976563
6297,0.5190343397289793
6298,0.5290922604974421
6299,0.615919052836078
6300,0.5254994558834937
6301,0.5294860989868903
6302,0.5629020862595442
6303,0.4909830513827148
6304,0.565396650955251
6305,0.53126830116056
6306,0.5024118693867609
6307,0.48300103775161773
6308,0.5226158289738269
6309,0.5942944625109827
6310,0.554845182017355
6311,0.5775339651852133
6312,0.4749505855618034
6313,0.49970792596457925
6314,0.5888413009755166
6315,0.4961633141114571
6316,0.5282278643858949
6317,0.5308693723865578
6318,0.5306265742275823
6319,0.5104050452112792
6320,0.5560514262359175
6321,0.4816827939419534
6322,0.5312547456193595
6323,0.6262774420620709
6324,0.49053010884428083
6325,0.5111171426941956
6326,0.694378636204118
6327,0.5188091739639528
6328,0.4871487575571791
6329,0.5172307083351273
6330,0.625749308570094
6331,0.4639776086345532
6332,0.45962561758167786
6333,0.46809720537187915
6334,0.5898623190639858
6335,0.5846592574178562
6336,0.5419118975099831
6337,0.4979455209489668
6338,0.5473087122624584
6339,0.6593799056593688
6340,0.5655146343671982
6341,0.48843809842261854
6342,0.5431904278945843
6343,0.5293751508725737
6344,0.5807312373424219
6345,0.5548253256698524
6346,0.47842843364442034
6347,0.5464404848746325
6348,0.581059066974008
6349,0.5920476703609246
6350,0.5391140697139373
6351,0.5263292729055322
6352,0.5181227078008808
6353,0.5491666153550346
6354,0.753879815971696
6355,0.4914039151503502
6356,0.5290798464809627
6357,0.5486353303783145
6358,0.6642595777944903
6359,0.4249346721698486
6360,0.46699695400503416
6361,0.47556182167347744
6362,0.47935384743911164
6363,0.5836250738925562
6364,0.4326281985756971
6365,0.5457998044608241
6366,0.6497993903765902
6367,0.5835215183790672
6368,0.5061742684001571
6369,0.501011138791733
6370,0.509518617806778
6371,0.5228691967367685
6372,0.5025486379330171
6373,0.5310186442563783
6374,0.4879323002943095
6375,0.4860233434926492
6376,0.460801071228219
6377,0.5320998880720456
6378,0.5896510086167299
6379,0.537019797510342
6380,0.41159492018051325
6381,0.4511593504992911
6382,0.5081056771369223
6383,0.4915106299740987
6384,0.3791361148998438
6385,0.551678357878048
6386,0.5764550468323858
6387,0.4810411169436023
6388,0.5394133177393716
6389,0.5601751676405268
6390,0.5178304056908543
6391,0.5460561628760339
6392,0.4803025886444378
6393,0.6179340422753533
6394,0.5373115115439349
6395,0.4920911014796566
6396,0.5496365260881129
6397,0.5219336700532857
6398,0.7245700358253993
6399,0.5706249255584859
6400,0.5201784345918785
6401,0.4853320820154301
6402,0.5412661888937398
6403,0.5624493210328151
6404,0.5043579151942568
6405,0.5150653931946998
6406,0.5843632258325799
6407,0.4886871589902291
6408,0.5124653218503573
6409,0.55862493315649
6410,0.4892346688465574
6411,0.5248639841121655
6412,0.5102393302833235
6413,0.5741157722001307
6414,0.5221987893501431
6415,0.5335634131620287
6416,0.49122347374927616
6417,0.5215912386706183
6418,0.49648110486131064
6419,0.5470201441583982
6420,0.49651593917791326
6421,0.4656518078647228
6422,0.500899600237397
6423,0.48161606864132595
6424,0.586652034015094
6425,0.49016894091024515
6426,0.5104278868359526
6427,0.5139796633233329
6428,0.44812943163504243
6429,0.5964713271837956
6430,0.5695961477591427
6431,0.5051812072100775
6432,0.589826593684369
6433,0.5549251872021417
6434,0.5195423404304513
6435,0.5193620737001943
6436,0.5193733963901459
6437,0.4984653911463365
6438,0.5246312381036582
6439,0.5469414950301646
6440,0.4753287049946346
6441,0.49552296660305145
6442,0.4873009083430386
6443,0.5523878812062941
6444,0.4441193076095167
6445,0.4886078938556131
6446,0.5552635462055788
6447,0.4883983027660497
6448,0.6075421228039504
6449,0.5070019105335195
6450,0.47936406266880205
6451,0.5222347822875554
6452,0.4763228053362635
6453,0.48619069817896116
6454,0.44820417047311106
6455,0.5558768977976297
6456,0.5172546242399247
6457,0.5192034725080898
6458,0.5319090097069009
6459,0.47285388831643616
6460,0.5494144398997294
6461,0.5112529657082882
6462,0.5083974418256478
6463,0.495004562305905
6464,0.5283185197563599
6465,0.4899540434749161
6466,0.6046668836375299
6467,0.6155693491560486
6468,0.5021847608147977
6469,0.4389116666642052
6470,0.5541096234087676
6471,0.5732633740773586
6472,0.4639083439838891
6473,0.5206313790187191
6474,0.5010035252160113
6475,0.6342892059072899
6476,0.48747440007619963
6477,0.5606114633327101
6478,0.4676308853302548
6479,0.5123050894843473
6480,0.5300539797498672
6481,0.5303213227355116
6482,0.48987255346221936
6483,0.5025061528663202
6484,0.6059927898564821
6485,0.52505288077037
6486,0.49995765306655604
6487,0.6522212994551835
6488,0.5232350315532356
6489,0.5524665689003517
6490,0.5537715879202902
6491,0.48501035816250065
6492,0.5213781736122658
6493,0.5122668176613957
6494,0.5063886232611706
6495,0.43658465570193883
6496,0.5220568510216443
6497,0.5044442389795809
6498,0.4974607602036353
6499,0.5445658707408088
6500,0.4848400783615089
6501,0.5578611215309356
6502,0.5416268328437865
6503,0.509077481952448
6504,0.5420348639508419
6505,0.46017890835975583
6506,0.49844239602078444
6507,0.5343307673052714
6508,0.4767105139158717
6509,0.5410954348191999
6510,0.46729576467124706
6511,0.4927661016759889
6512,0.5385752747429127
6513,0.5020627549250682
6514,0.5365887255170032
6515,0.47634698051205043
6516,0.527426656825103
6517,0.49793850431114733
6518,0.584978464490816
6519,0.4724457725142533
6520,0.49653817453724763
6521,0.4970016728914725
6522,0.8313211243431764
6523,0.5907816522006742
6524,0.4976194109555789
6525,0.48457020864420464
6526,0.5829720894461836
6527,0.4906924083622014
6528,0.46357954315754135
6529,0.5313184795643011
6530,0.48991517736133156
6531,0.5584978037770887
6532,0.5647674555794662
6533,0.5202383103831074
6534,0.5148909575542333
6535,0.5220726080558965
6536,0.526605106587238
6537,0.5023765061607508
6538,0.5523385256732876
6539,0.498879165889823
6540,0.6044710618972833
6541,0.49441115480337433
6542,0.5067600480641248
6543,0.6414540867518183
6544,0.4966021979337409
6545,0.558403112738896
6546,0.5300787817690902
6547,0.5729319476107213
6548,0.5723299886202048
6549,0.5368517229517304
6550,0.5492289992858713
6551,0.5463361688921744
6552,0.524013279689182
6553,0.5098161219048821
6554,0.656988511518297
6555,0.49889342980850754
6556,0.488471352716122
6557,0.5159625081569568
6558,0.5335331734097861
6559,0.6041559880181296
6560,0.6221553203021143
6561,0.4716283542562123
6562,0.4992842206015536
6563,0.6190310197378983
6564,0.6388715111782082
6565,0.5013920882704056
6566,0.5720596826530107
6567,0.5609993776132949
6568,0.49900351493045125
6569,0.5019849402423188
6570,0.5606049098697972
6571,0.4859440271740282
6572,0.5750826246383658
6573,0.4515100204887201
6574,0.5088442295934483
6575,0.5107230309950636
6576,0.5447610363894103
6577,0.5519881498710323
6578,0.45096403539179314
6579,0.5475871435310636
6580,0.5240702727269149
6581,0.5007634400084876
6582,0.6032653533758942
6583,0.4544204968549884
6584,0.5466658364826152
6585,0.46177308255102745
6586,0.5003523970946979
6587,0.5113329867039494
6588,0.46568403284606824
6589,0.48461498856088187
6590,0.4931783428339127
6591,0.46559017278150955
6592,0.8051916508009622
6593,0.49778890085856986
6594,0.48959491517165665
6595,0.5488856757522159
6596,0.5029622388620016
6597,0.5380421629692234
6598,0.6224025687889779
6599,0.5290051754917195
6600,0.5159033001696964
6601,0.4959880762122075
6602,0.6004781446546893
6603,0.5142978318364616
6604,0.49009178452149466
6605,0.48552787427006017
6606,0.6949609360472496
6607,0.46984536096003343
6608,0.5048200177174647
6609,0.5327608139184342
6610,0.5496516302157307
6611,0.5047487115920117
6612,0.47608389982000326
6613,0.46746675182250785
6614,0.5243268766326331
6615,0.5397114016218845
6616,0.5082184995693656
6617,0.5703671527342217
6618,0.5118998948890869
6619,0.6670419471500043
6620,0.5224228653999116
6621,0.4977599104621072
6622,0.4913302590488523
6623,0.4791683509727567
6624,0.49614202061198726
6625,0.5448309201736846
6626,0.7293376541795309
6627,0.3642850982310272
6628,0.5041731766456649
6629,0.5701938768456184
6630,0.5381668130113059
6631,0.5313229379752993
6632,0.4521372827220606
6633,0.5163082358933989
6634,0.5592166572590068
6635,0.5909638894582762
6636,0.5133797404868247
6637,0.5965302802797707
6638,0.5341863540302759
6639,0.48451832624151303
6640,0.5068787920092866
6641,0.49919747307623225
6642,0.5664850548366834
6643,0.647305851526818
6644,0.517112204916516
6645,0.5560613242266293
6646,0.5244594125589417
6647,0.5353632222177447
6648,0.567285867244138
6649,0.5676870852202245
6650,0.488215270253786
6651,0.5262710193645761
6652,0.441869231812993
6653,0.5375357370755177
6654,0.5232021700067945
6655,0.5005287540144557
6656,0.5351853534604725
6657,0.5078514751599915
6658,0.492287189197255
6659,0.4647033124926468
6660,0.5072676523493987
6661,0.5164907845793659
6662,0.48739861111041016
6663,0.3768770165153463
6664,0.4903527173870909
6665,0.6488472718890467
6666,0.5077236018116168
6667,0.5144636262674742
6668,0.5932812822269569
6669,0.5642904866366217
6670,0.46160340109385967
6671,0.3936083729220818
6672,0.46230555536593576
6673,0.6068058308946127
6674,0.489259467418041
6675,0.566870039014528
6676,0.4630143950681263
6677,0.5368497866169308
6678,0.49672926197536216
6679,0.5433063572787017
6680,0.5390283680954483
6681,0.5072941159216354
6682,0.5421823305370878
6683,0.5213601876315772
6684,0.48155451916313224
6685,0.5608470791518568
6686,0.5378462744852521
6687,0.509468240214865
6688,0.5211015442513276
6689,0.5667841591279572
6690,0.5321390296884829
6691,0.589205585595472
6692,0.4763396922045007
6693,0.5350536518223384
6694,0.46950802003671643
6695,0.5876286680868944
6696,0.46459813461615374
6697,0.5322569564271629
6698,0.5160043255741211
6699,0.50746073693281
6700,0.48905028100491854
6701,0.5346381952018012
6702,0.5434075692020341
6703,0.4846427402064994
6704,0.5521012585969285
6705,0.5414067046590555
6706,0.5417522630574336
6707,0.5297884418621286
6708,0.5103351393541435
6709,0.5057036673728905
6710,0.6090505632438037
6711,0.6132691126124838
6712,0.5362244989639543
6713,0.53603499392362
6714,0.5294212465959347
6715,0.5975147041859435
6716,0.532097970554608
6717,0.5485068008618
6718,0.5001127442322908
6719,0.552993596120672
6720,0.6623329896013648
6721,0.5136946741865815
6722,0.46076583568474944
6723,0.5528654872173779
6724,0.4466679965443867
6725,0.5392931251623276
6726,0.4852825555794401
6727,0.5664199320853791
6728,0.5553955925648104
6729,0.455778706928981
6730,0.5050236821793251
6731,0.4686039349639701
6732,0.48132022694857185
6733,0.5228436098235043
6734,0.5136952886498817
6735,0.49941072439637385
6736,0.5182164008284549
6737,0.5217101888708904
6738,0.5882825214034905
6739,0.47428263347862903
6740,0.4653108736446831
6741,0.5592261971561677
6742,0.5163859932247415
6743,0.47331051592680734
6744,0.4992997609836614
6745,0.41861778622443113
6746,0.49634916131887197
6747,0.5285051134739353
6748,0.5018792594937788
6749,0.5374575467334093
6750,0.5020949251780021
6751,0.5293653249024908
6752,0.5520388952676161
6753,0.5732669311307221
6754,0.5217846602887117
6755,0.4992861682198503
6756,0.6393670705341525
6757,0.4882854317220378
6758,0.49862102612582415
6759,0.43884454066849027
6760,0.5770439580741242
6761,0.5762474332878684
6762,0.5319802417046058
6763,0.5193715102582648
6764,0.6598838583711226
6765,0.4988247377746314
6766,0.7300271572749001
6767,0.48495409054933863
6768,0.48732974151122266
6769,0.5514744468921661
6770,0.5437176399637423
6771,0.5248796757562366
6772,0.5069040960707716
6773,0.4949194579876058
6774,0.5220663067633977
6775,0.46866083137538633
6776,0.580258217844306
6777,0.4731930787854127
6778,0.4817826145739149
6779,0.49240067352878353
6780,0.4766120162888593
6781,0.48580292378316087
6782,0.5596408584570667
6783,0.5199803800963967
6784,0.4399930441983811
6785,0.4474083649772537
6786,0.5055407225892928
6787,0.4966400260623963
6788,0.5239815068669456
6789,0.551689150281585
6790,0.5582709604137495
6791,0.5255423119596475
6792,0.47285820387720784
6793,0.5602092490909344
6794,0.6567604203681918
6795,0.6521256806118101
6796,0.5149394953811622
6797,0.5223391394105555
6798,0.5958213108229093
6799,0.5251628342102672
6800,0.5085149565639995
6801,0.4968711187986058
6802,0.5396490647730616
6803,0.5056687932421389
6804,0.7091695507973752
6805,0.5048128923435025
6806,0.5129313471894226
6807,0.4415402512782537
6808,0.5087583028153302
6809,0.5426465055159566
6810,0.5220881959626882
6811,0.4868899625535209
6812,0.501516663979082
6813,0.568728157419917
6814,0.39395282991238567
6815,0.47087252880128333
6816,0.5063077239075228
6817,0.51357967907289
6818,0.5434795452025781
6819,0.6438868563066558
6820,0.5170365736226741
6821,0.5040902300687436
6822,0.5223564424537303
6823,0.4641657306543453
6824,0.6932194159336952
6825,0.5360295295400831
6826,0.4981719001590415
6827,0.5604120586103498
6828,0.5371565159028034
6829,0.6392611470343336
6830,0.5119150177766787
6831,0.4974362183932442
6832,0.5474194577069946
6833,0.5129285172898556
6834,0.5294971729773383
6835,0.5653891147747098
6836,0.5505583239031465
6837,0.5116403343760949
6838,0.42622378391869564
6839,0.48845215195301545
6840,0.5388481102554702
6841,0.5122610332264348
6842,0.5687024993183356
6843,0.5317625400836028
6844,0.5291063192421009
6845,0.5225218439386843
6846,0.5285947523466265
6847,0.5440917287498642
6848,0.5141908181015324
6849,0.5627158496272108
6850,0.5110721619656694
6851,0.4811981960819748
6852,0.596201196373287
6853,0.4871195725368375
6854,0.4410536952023623
6855,0.5721772859083748
6856,0.49390512472662085
6857,0.5380476230258071
6858,0.5064190021675135
6859,0.5767667114841246
6860,0.6173835971914625
6861,0.5079347794635002
6862,0.5028577470231964
6863,0.48998847347463403
6864,0.4248921268952489
6865,0.5362966713557664
6866,0.5208748247648602
6867,0.5166380975122161
6868,0.5169863751544506
6869,0.533068491321721
6870,0.5437331658055904
6871,0.4772959041795229
6872,0.5101131654755475
6873,0.5470525474837695
6874,0.47135543803747354
6875,0.5155127658445895
6876,0.5351660663252066
6877,0.503976512393334
6878,0.5276176554158141
6879,0.5270275143956026
6880,0.5047089760615733
6881,0.6073811623693657
6882,0.4263127685386774
6883,0.5353743151289753
6884,0.511740060196685
6885,0.4843152047562251
6886,0.5582435619260628
6887,0.5409134929689488
6888,0.5402589995041968
6889,0.49455588153980645
6890,0.5094667886179741
6891,0.5144612376207152
6892,0.5217551897895063
6893,0.4795461318310098
6894,0.5295905379080097
6895,0.6959761505250299
6896,0.5271473936518818
6897,0.4868283529318444
6898,0.46838763121153615
6899,0.4986995445534439
6900,0.5151254550886188
6901,0.4885440906910157
6902,0.4865123558945307
6903,0.4381641040645864
6904,0.5151241299736542
6905,0.41201002671758163
6906,0.5431808679122504
6907,0.5319589282551066
6908,0.5919595978000549
6909,0.4186503129629361
6910,0.48971861359266633
6911,0.5135691423459127
6912,0.5031869289695281
6913,0.496445032906003
6914,0.49909385875646645
6915,0.5189773804239783
6916,0.5735404052718862
6917,0.3496542090174334
6918,0.48683139490891875
6919,0.5005898206595042
